0.0516,0.4060,0.5804,1.0000,0.0516,0.5095,0.0516,0.4060,0.5804,1.0000,0.0516,0.5095,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5528,0.7504,0.1136,0.9288,0.1136,0.5864,0.3022,0.5782,0.3470,0.9644,0.0826,0.5479,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2272,0.9116,0.9150,0.1638,0.1638,0.5544,0.2772,0.6893,0.5363,0.6975,0.1097,0.5501,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2218,1.0000,0.3830,0.8788,0.2218,0.6209,0.2633,0.7670,0.4980,0.7429,0.1377,0.5678,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0202,1.0000,1.0000,1.0000,0.0202,0.7550,0.2147,0.8136,0.5984,0.7943,0.1142,0.6053,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7282,1.0000,0.3644,1.0000,0.3644,0.7732,0.3003,0.8447,0.5594,0.8286,0.1559,0.6332,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7564,0.0000,0.9494,0.0000,0.6764,0.4003,0.8321,0.4795,0.8458,0.1336,0.6394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9550,0.3182,0.4666,0.8494,0.3182,0.6473,0.4696,0.7678,0.4779,0.8463,0.1567,0.6404,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6880,0.8858,0.5468,0.9914,0.5468,0.7780,0.4939,0.7809,0.4855,0.8624,0.2000,0.6557,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5445,0.8028,0.5370,0.8762,0.2800,0.6901,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.7500,0.5859,0.8208,0.4882,0.8874,0.2546,0.6956,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
