0.9508,0.1312,0.7768,1.0000,0.1312,0.7147,0.9508,0.1312,0.7768,1.0000,0.1312,0.7147,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9394,0.8450,0.0994,0.7760,0.0994,0.6649,0.9451,0.4881,0.4381,0.8880,0.1153,0.6898,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6168,0.3772,0.5756,0.3274,0.3274,0.4742,0.8357,0.4511,0.4839,0.7011,0.1860,0.6180,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7082,0.3192,0.6540,0.3192,0.6704,0.8768,0.5154,0.4427,0.6893,0.2193,0.6311,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9508,0.1312,0.7768,1.0000,0.1312,0.7147,0.8916,0.4386,0.5096,0.7515,0.2017,0.6478,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9752,0.5302,1.0000,0.5302,0.8763,0.9096,0.5280,0.5130,0.7929,0.2564,0.6859,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2914,0.6218,0.4628,0.9640,0.2914,0.5850,0.8213,0.5414,0.5058,0.8173,0.2614,0.6715,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9262,0.5654,1.0000,0.5654,0.8729,0.8437,0.5895,0.5133,0.8402,0.2994,0.6966,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0174,1.0000,1.0000,0.9694,0.0174,0.7467,0.7518,0.6351,0.5674,0.8545,0.2681,0.7022,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9974,0.9922,1.0000,0.9922,0.9974,0.7767,0.6713,0.6098,0.8691,0.3405,0.7317,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0032,1.0000,0.0000,1.0000,0.0000,0.5008,0.7063,0.7012,0.5544,0.8810,0.3095,0.7107,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9310,0.9996,0.5826,0.5826,0.8783,0.7308,0.7204,0.5915,0.8561,0.3323,0.7247,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.0000,0.9850,0.0000,0.4962,0.6746,0.7419,0.5460,0.8660,0.3067,0.7071,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5136,1.0000,0.3064,1.0000,0.3064,0.7050,0.6631,0.7603,0.5289,0.8756,0.3067,0.7070,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7564,0.0000,0.9494,0.0000,0.6764,0.6856,0.7601,0.4936,0.8805,0.2863,0.7049,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9892,0.1382,0.1010,1.0000,0.1010,0.5571,0.7045,0.7212,0.4691,0.8880,0.2747,0.6957,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5576,0.9628,0.5376,0.9400,0.5376,0.7495,0.6959,0.7354,0.4731,0.8910,0.2902,0.6989,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0042,1.0000,1.0000,0.9698,0.0042,0.7435,0.6575,0.7501,0.5024,0.8954,0.2743,0.7013,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9864,0.9974,0.9740,0.2624,0.2624,0.8051,0.6748,0.7631,0.5272,0.8621,0.2736,0.7068,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0000,0.5998,0.8728,0.0000,0.6181,0.6910,0.7250,0.5308,0.8626,0.2600,0.7024,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5958,1.0000,1.0000,0.8752,0.5958,0.8678,0.6865,0.7381,0.5532,0.8632,0.2760,0.7102,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9928,1.0000,0.1350,1.0000,0.1350,0.7819,0.7004,0.7500,0.5342,0.8695,0.2695,0.7135,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8632,0.0000,0.9254,0.0000,0.6972,0.7135,0.7549,0.5109,0.8719,0.2578,0.7128,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7876,0.5740,0.1390,0.6972,0.1390,0.5494,0.7165,0.7473,0.4954,0.8646,0.2529,0.7060,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9438,0.5020,1.0000,0.5020,0.8615,0.7279,0.7552,0.4957,0.8700,0.2628,0.7122,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0042,1.0000,1.0000,0.9698,0.0042,0.7435,0.7000,0.7646,0.5151,0.8739,0.2529,0.7134,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8708,0.9976,1.0000,1.0000,0.8708,0.9671,0.7064,0.7733,0.5331,0.8785,0.2758,0.7228,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7564,0.0000,0.9494,0.0000,0.6764,0.7169,0.7726,0.5140,0.8811,0.2659,0.7211,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0704,0.4706,0.9836,0.9088,0.0704,0.6083,0.6946,0.7622,0.5302,0.8820,0.2592,0.7173,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.6817,0.7571,0.5156,0.8750,0.2536,0.7073,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0994,0.9922,1.0000,0.1746,0.0994,0.5665,0.6629,0.7647,0.5312,0.8524,0.2486,0.7028,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0216,0.5738,0.7464,0.6648,0.0216,0.5016,0.6429,0.7587,0.5379,0.8465,0.2415,0.6965,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6708,0.4742,0.0986,0.9808,0.0986,0.5561,0.6437,0.7501,0.5246,0.8506,0.2372,0.6922,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4600,0.8320,0.8798,0.9684,0.4600,0.7851,0.6383,0.7525,0.5350,0.8541,0.2437,0.6950,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.6486,0.7575,0.5483,0.8562,0.2633,0.7027,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.6392,0.7533,0.5356,0.8510,0.2584,0.6948,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9454,1.0000,0.9476,0.9454,0.9733,0.6489,0.7585,0.5482,0.8536,0.2770,0.7023,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.6400,0.7545,0.5361,0.8488,0.2721,0.6949,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9914,0.9298,0.1362,0.9320,0.1362,0.7474,0.6490,0.7590,0.5258,0.8510,0.2686,0.6962,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5372,0.4552,0.1626,0.5902,0.1626,0.4363,0.6462,0.7514,0.5168,0.8444,0.2660,0.6897,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.6062,0.8672,0.0000,0.6183,0.6304,0.7575,0.5189,0.8450,0.2595,0.6880,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4062,0.8408,0.2190,1.0000,0.2190,0.6165,0.6251,0.7595,0.5118,0.8487,0.2585,0.6863,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3992,1.0000,0.1840,0.9170,0.1840,0.6250,0.6198,0.7651,0.5042,0.8503,0.2568,0.6848,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5514,1.0000,0.8528,1.0000,0.5514,0.8511,0.6183,0.7704,0.5121,0.8537,0.2635,0.6886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
