0.6916,0.2418,0.9880,0.7080,0.2418,0.6573,0.6916,0.2418,0.9880,0.7080,0.2418,0.6573,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5888,1.0000,0.6654,1.0000,0.5888,0.8135,0.6402,0.6209,0.8267,0.8540,0.4153,0.7354,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0318,0.6076,0.8398,0.0318,0.6198,0.7601,0.4245,0.7537,0.8493,0.2875,0.6969,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9734,1.0000,0.1750,1.0000,0.1750,0.7871,0.8135,0.5684,0.6090,0.8870,0.2594,0.7195,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5238,0.8670,0.0094,0.9412,0.0094,0.5854,0.7555,0.6281,0.4891,0.8978,0.2094,0.6926,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8946,0.0216,0.7550,0.0216,0.6678,0.7963,0.6725,0.4112,0.8740,0.1781,0.6885,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7826,0.9984,0.3564,0.1776,0.1776,0.5787,0.7943,0.7191,0.4033,0.7745,0.1780,0.6728,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5888,1.0000,0.6654,1.0000,0.5888,0.8135,0.7686,0.7542,0.4361,0.8027,0.2294,0.6904,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0712,0.8262,0.9096,0.7194,0.0712,0.6316,0.6911,0.7622,0.4887,0.7934,0.2118,0.6839,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6582,0.7828,1.0000,1.0000,0.6582,0.8602,0.6878,0.7643,0.5398,0.8141,0.2564,0.7015,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9170,1.0000,0.9640,0.9170,0.9702,0.7162,0.7781,0.5817,0.8277,0.3165,0.7259,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9964,0.9926,0.9984,0.9926,0.9926,0.9950,0.7396,0.7960,0.6164,0.8415,0.3728,0.7484,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
